open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1.1564699411392212,1.152999997138977,1.1567399501800537,1.1541800498962402,45088.55,1.1564899682998657,1.1530200242996216,1.1567599773406982,1.1542099714279175,47594.25,3.0075689643119043e-05,16243
1.1542199850082397,1.153630018234253,1.1570199728012085,1.156309962272644,52577.08,1.1542400121688843,1.1536600589752197,1.1570600271224976,1.156350016593933,54631.39,3.031374148352308e-05,18158
1.156309962272644,1.1548099517822266,1.1565300226211548,1.1553800106048584,32407.06,1.1563299894332886,1.1548500061035156,1.156559944152832,1.1554100513458252,34837.07,3.118356756299587e-05,11664
1.1553800106048584,1.1550099849700928,1.1559100151062012,1.1557899713516235,16002.88,1.155400037765503,1.15516996383667,1.155940055847168,1.1558400392532349,16677.55,6.430744832757818e-05,7870
1.1557999849319458,1.1554900407791138,1.1563600301742554,1.15556001663208,21752.57,1.1558300256729126,1.155519962310791,1.1563999652862549,1.1555800437927246,22441.05,3.375533422144556e-05,8458
1.1555399894714355,1.155150055885315,1.1583499908447266,1.1576900482177734,36244.06,1.15556001663208,1.1551799774169922,1.1583900451660156,1.157729983329773,35677.15,3.1393069562161325e-05,12916
1.1576900482177734,1.1573400497436523,1.1603800058364868,1.1602100133895874,49153.97,1.1577399969100952,1.1573699712753296,1.1604000329971313,1.160249948501587,48036.34,2.9300391651308014e-05,17216
1.1602200269699097,1.1585899591445923,1.1608200073242188,1.1596499681472778,53267.88,1.160230040550232,1.158619999885559,1.1608400344848633,1.1596800088882446,53062.15,2.846203643611115e-05,17887
1.1596499681472778,1.1582000255584717,1.1599500179290771,1.1597100496292114,34572.19,1.1596699953079224,1.158229947090149,1.159999966621399,1.159749984741211,35861.9,2.913700722898054e-05,12588
1.1597100496292114,1.1593999862670898,1.1604700088500977,1.160290002822876,13341.34,1.159749984741211,1.1595499515533447,1.1605000495910645,1.160330057144165,13538.28,6.465168671629346e-05,6228
1.160290002822876,1.1599600315093994,1.1619999408721924,1.1618599891662598,24336.78,1.160330057144165,1.159980058670044,1.162019968032837,1.1618900299072266,23938.96,3.19975975410674e-05,9348
1.1618599891662598,1.1605299711227417,1.16280996799469,1.1610000133514404,41055.54,1.1618800163269043,1.160580039024353,1.162850022315979,1.161020040512085,36429.52,3.128224331913779e-05,13190
1.1610000133514404,1.1580400466918945,1.1612800359725952,1.1583199501037598,43116.37,1.161020040512085,1.1580599546432495,1.1612999439239502,1.1583399772644043,46017.04,2.7444848372257228e-05,16389
1.1583399772644043,1.1573200225830078,1.1608799695968628,1.1597800254821777,47777.85,1.1583499908447266,1.1573400497436523,1.1608999967575073,1.1598000526428223,47592.98,2.6486539049299447e-05,18385
1.1597700119018555,1.1590499877929688,1.1619700193405151,1.1612399816513062,35589.75,1.1597900390625,1.1590800285339355,1.1619999408721924,1.1612600088119507,35645.29,3.0076169647507242e-05,12455
1.1612399816513062,1.1608999967575073,1.1614799499511719,1.1609200239181519,13680.62,1.1612499952316284,1.1609400510787964,1.1615099906921387,1.160949945449829,11717.35,5.3960881476445985e-05,5992
1.1609200239181519,1.160099983215332,1.1619199514389038,1.1615400314331055,25535.74,1.160949945449829,1.160140037536621,1.1619399785995483,1.161579966545105,25992.61,3.220244956290115e-05,9988
1.1615300178527832,1.1576000452041626,1.1615899801254272,1.158370018005371,38415.25,1.1615699529647827,1.1576299667358398,1.1616300344467163,1.1584099531173706,40013.75,3.15184985753556e-05,14692
1.1583600044250488,1.1581900119781494,1.1607199907302856,1.1589299440383911,53032.52,1.158400058746338,1.158229947090149,1.1607500314712524,1.1589499711990356,53973.57,3.2015897909329386e-05,18039
1.1589200496673584,1.1561100482940674,1.1599700450897217,1.1565200090408325,54785.2,1.158959984779358,1.1561399698257446,1.159999966621399,1.156540036201477,57478.93,2.800314376699123e-05,19159
1.1565300226211548,1.1525399684906006,1.1567599773406982,1.1529200077056885,37916.73,1.1565500497817993,1.1526000499725342,1.1567800045013428,1.1529500484466553,40736.49,2.636671926515628e-05,14463
1.1529099941253662,1.1516200304031372,1.1533399820327759,1.152400016784668,17905.7,1.152940034866333,1.1516599655151367,1.1533600091934204,1.1524200439453125,17820.15,4.4645286701525324e-05,8166
1.1523900032043457,1.1520500183105469,1.153630018234253,1.153249979019165,25492.26,1.1524200439453125,1.1520899534225464,1.1536600589752197,1.1532800197601318,25954.38,3.213897583477484e-05,9869
1.1532399654388428,1.1431900262832642,1.153290033340454,1.1465400457382202,66383.43,1.1532599925994873,1.1432299613952637,1.1533299684524536,1.146589994430542,67155.52,3.488978606898839e-05,28847
1.1465699672698975,1.144279956817627,1.148210048675537,1.1465400457382202,65307.66,1.1466000080108643,1.1443300247192383,1.1482499837875366,1.1465799808502197,67255.83,3.1946399797228156e-05,23187
1.1465200185775757,1.1395000219345093,1.1465200185775757,1.1397600173950195,79452.94,1.1465400457382202,1.1395200490951538,1.1465400457382202,1.1397900581359863,82036.44,3.167691339792287e-05,30995
1.1397500038146973,1.1388100385665894,1.1427299976348877,1.1401599645614624,43699.36,1.139780044555664,1.1388299465179443,1.1427799463272095,1.140179991722107,44800.08,2.767125296053211e-05,17162
1.1401499509811401,1.1401499509811401,1.1417700052261353,1.1410499811172485,6716.55,1.1402000188827515,1.1402000188827515,1.1418100595474243,1.1413400173187256,6953.52,3.0647204002980246e-05,2981
1.1385999917984009,1.1381800174713135,1.1411499977111816,1.1394599676132202,10767.95,1.13864004611969,1.1382299661636353,1.1411800384521484,1.1395000219345093,10569.85,3.393118676806047e-05,6459
1.1394799947738647,1.136780023574829,1.1399600505828857,1.1382399797439575,39293.41,1.139490008354187,1.1368199586868286,1.139989972114563,1.1382800340652466,39312.78,3.0527797353593465e-05,17078
1.1382499933242798,1.136489987373352,1.1406500339508057,1.1374399662017822,52714.25,1.1382800340652466,1.1365200281143188,1.1406899690628052,1.1374599933624268,53874.21,3.17320197322381e-05,22058
1.13742995262146,1.136549949645996,1.1413300037384033,1.140030026435852,48370.26,1.1374399662017822,1.1365699768066406,1.1413500308990479,1.1400699615478516,49436.6,2.639383393366654e-05,18975
1.1400500535964966,1.138890027999878,1.143280029296875,1.1396700143814087,64331.02,1.1400799751281738,1.1389299631118774,1.1433000564575195,1.139680027961731,65186.5,2.8818542006654877e-05,24808
1.1396600008010864,1.1385300159454346,1.1402299404144287,1.1397299766540527,44638.85,1.1396900415420532,1.1385600566864014,1.1402599811553955,1.1397600173950195,49479.75,3.0088520064558547e-05,16019
1.1397299766540527,1.1396000385284424,1.1411399841308594,1.1400400400161743,17265.55,1.1397700309753418,1.139639973640442,1.141319990158081,1.140089988708496,18217.58,5.3153677053713554e-05,8389
1.1400400400161743,1.139490008354187,1.1417299509048462,1.140660047531128,31595.49,1.1400799751281738,1.1395100355148315,1.1417499780654907,1.1406999826431274,32105.75,3.472764871005783e-05,12149
1.140660047531128,1.1395599842071533,1.1428799629211426,1.142259955406189,45658.57,1.1406899690628052,1.1396000385284424,1.1429100036621094,1.142300009727478,47082.77,3.0510787978081867e-05,18199
1.1422499418258667,1.1379799842834473,1.1429400444030762,1.140660047531128,53669.59,1.1422699689865112,1.138010025024414,1.1429599523544312,1.1406899690628052,57388.29,2.8269073120574963e-05,20265
1.140660047531128,1.1343899965286255,1.1406999826431274,1.1350699663162231,60783.12,1.1406899690628052,1.1344200372695923,1.140720009803772,1.13510000705719,62813.59,2.8289701172063024e-05,22260
1.1350699663162231,1.133020043373108,1.1352399587631226,1.1345100402832031,49158.72,1.13510000705719,1.133039951324463,1.1352699995040894,1.1345399618148804,48513.66,2.896375449212416e-05,17664
1.1345499753952026,1.134119987487793,1.135010004043579,1.134660005569458,15515.41,1.134559988975525,1.1341700553894043,1.1350500583648682,1.1346999406814575,16087.77,6.032737486937505e-05,7917
1.134660005569458,1.1319600343704224,1.134719967842102,1.1322699785232544,25555.0,1.1346999406814575,1.1319899559020996,1.1347500085830688,1.132290005683899,24986.06,2.8614518739525684e-05,11107
1.1322699785232544,1.1316800117492676,1.134619951248169,1.1332099437713623,37894.75,1.1322799921035767,1.131719946861267,1.1346499919891357,1.1332499980926514,39673.37,2.8707493857508173e-05,15794
1.1332199573516846,1.1308900117874146,1.1337900161743164,1.1320199966430664,52024.582,1.1332499980926514,1.1309200525283813,1.133810043334961,1.1320500373840332,53463.84,2.9248706001076873e-05,19824
1.1320300102233887,1.1300899982452393,1.1342699527740479,1.1330900192260742,67438.48,1.1320600509643555,1.130120038986206,1.1342799663543701,1.1331199407577515,69276.52,2.972738288195407e-05,25460
1.1331000328063965,1.1329599618911743,1.1354800462722778,1.1344399452209473,45722.39,1.1331299543380737,1.1329900026321411,1.135509967803955,1.1344599723815918,46966.168,3.0390322782407938e-05,16381
1.1344499588012695,1.1339000463485718,1.1353100538253784,1.134160041809082,18039.99,1.1344900131225586,1.133929967880249,1.1354000568389893,1.1341899633407593,18772.37,7.339713776358159e-05,9009
1.134160041809082,1.1335699558258057,1.1390600204467773,1.1387100219726562,42465.91,1.1341899633407593,1.1336100101470947,1.1391099691390991,1.138759970664978,43372.69,3.312034756163648e-05,17835
1.1387100219726562,1.1357200145721436,1.1397900581359863,1.1367700099945068,44253.45,1.138759970664978,1.1357500553131104,1.139799952507019,1.1368000507354736,46113.12,3.079794849119226e-05,19804
1.136780023574829,1.1360299587249756,1.1389299631118774,1.1368099451065063,43695.53,1.1368000507354736,1.1360599994659424,1.1389600038528442,1.1368499994277954,47130.81,2.7780135158268327e-05,17430
1.1368199586868286,1.1362700462341309,1.140910029411316,1.1386799812316895,57429.72,1.1368499994277954,1.136299967765808,1.1409300565719604,1.138700008392334,56908.8,2.7492284047760224e-05,22122
1.1386699676513672,1.1347600221633911,1.138759970664978,1.1372699737548828,38730.03,1.138700008392334,1.1347999572753906,1.1387799978256226,1.137279987335205,38510.01,2.812414927210133e-05,15336
1.1372599601745605,1.1370400190353394,1.1378400325775146,1.137179970741272,18078.19,1.1372699737548828,1.1370799541473389,1.1378999948501587,1.1372100114822388,19143.55,7.386353723284437e-05,9489
1.1371899843215942,1.1366300582885742,1.1388700008392334,1.1377500295639038,20954.17,1.1372100114822388,1.1366699934005737,1.1389199495315552,1.1377899646759033,21173.76,2.8803770326227738e-05,9485
1.137760043144226,1.1373300552368164,1.139490008354187,1.1388100385665894,32604.959,1.137779951095581,1.137369990348816,1.1395100355148315,1.1388299465179443,35304.74,2.8036345044491105e-05,13938
1.1388100385665894,1.137410044670105,1.141950011253357,1.1389000415802002,51523.11,1.1388499736785889,1.1374399662017822,1.1419700384140015,1.1389199495315552,51678.39,2.703765429254042e-05,20612
1.1389100551605225,1.138010025024414,1.1421699523925781,1.1408699750900269,51522.95,1.1389199495315552,1.1380300521850586,1.142199993133545,1.140910029411316,53420.93,2.773909419104355e-05,20388
1.1408900022506714,1.1407400369644165,1.1444799900054932,1.144129991531372,42903.49,1.1409200429916382,1.140779972076416,1.1445000171661377,1.1441600322723389,44714.64,3.142946661217764e-05,15979
1.144129991531372,1.1437499523162842,1.1442699432373047,1.1438100337982178,6402.2,1.1441500186920166,1.1438299417495728,1.1443500518798828,1.1439399719238281,6593.75,2.6771792693007834e-05,2895
1.1436400413513184,1.143530011177063,1.1439900398254395,1.143779993057251,5682.3,1.143720030784607,1.1435699462890625,1.1440199613571167,1.1438100337982178,6914.44,4.141709862141841e-05,3150
1.1437900066375732,1.1426899433135986,1.1439299583435059,1.1431100368499756,29056.82,1.14382004737854,1.1427199840545654,1.1439599990844727,1.143149971961975,27537.71,3.311241583457045e-05,10691
1.1431000232696533,1.1411000490188599,1.143339991569519,1.1420700550079346,35422.09,1.1431399583816528,1.1411099433898926,1.1433600187301636,1.1420899629592896,37175.96,3.096342597402098e-05,14378
1.1420700550079346,1.1394200325012207,1.142490029335022,1.1421600580215454,57261.73,1.1420999765396118,1.1394699811935425,1.1425100564956665,1.1421899795532227,54610.168,3.0870739976191305e-05,18651
1.1421600580215454,1.1416200399398804,1.1454399824142456,1.14382004737854,46119.15,1.1421899795532227,1.1416399478912354,1.1454800367355347,1.1438299417495728,44637.07,2.615126075778947e-05,16771
1.1438000202178955,1.1438000202178955,1.1478899717330933,1.1474900245666504,33803.89,1.14382004737854,1.14382004737854,1.1479400396347046,1.1475199460983276,33360.62,2.9363278092420707e-05,12013
1.1474900245666504,1.1473900079727173,1.1493099927902222,1.1491800546646118,20275.57,1.1475199460983276,1.147420048713684,1.149340033531189,1.149209976196289,21178.48,5.326424218287111e-05,10285
1.1491800546646118,1.1485400199890137,1.1542199850082397,1.1524499654769897,43018.91,1.1491899490356445,1.1485899686813354,1.1542400121688843,1.1524900197982788,38790.16,3.640986943815936e-05,16361
1.152459979057312,1.1505299806594849,1.1539000272750854,1.1513999700546265,45378.01,1.1524900197982788,1.150570034980774,1.1539299488067627,1.1514099836349487,42772.71,3.195621455612656e-05,17715
1.1513999700546265,1.1511199474334717,1.153980016708374,1.1517800092697144,43351.88,1.151419997215271,1.1511600017547607,1.1540199518203735,1.1518199443817139,43251.83,2.717800209959362e-05,17049
1.151769995689392,1.1491899490356445,1.1538499593734741,1.1532800197601318,56992.41,1.1518100500106812,1.1492199897766113,1.153880000114441,1.1533199548721313,58398.83,2.8774495434390188e-05,21161
1.1532800197601318,1.1527700424194336,1.1601099967956543,1.1569000482559204,54984.98,1.1533199548721313,1.152809977531433,1.1601500511169434,1.1569600105285645,55154.27,3.3949314961109964e-05,20292
1.1569099426269531,1.1566699743270874,1.1576199531555176,1.1575900316238403,19183.17,1.1569499969482422,1.156790018081665,1.1576600074768066,1.1576199531555176,18574.92,6.032732725994237e-05,9444
1.1576100587844849,1.1570299863815308,1.158229947090149,1.1575499773025513,23778.73,1.1576199531555176,1.1570600271224976,1.1582499742507935,1.1575700044631958,24340.62,2.8106062015652584e-05,10714
1.1575499773025513,1.156059980392456,1.1580100059509277,1.156190037727356,32415.38,1.1575900316238403,1.1561000347137451,1.1580499410629272,1.1562199592590332,33286.85,2.9439251788400507e-05,13625
1.1562000513076782,1.155310034751892,1.1617900133132935,1.1610599756240845,57331.18,1.1562199592590332,1.1553399562835693,1.161810040473938,1.1610900163650513,56968.78,3.156410538508561e-05,21744
1.1610599756240845,1.1583900451660156,1.1622899770736694,1.159350037574768,58180.38,1.1611000299453735,1.1584199666976929,1.162310004234314,1.1593799591064453,58287.55,2.96310681100813e-05,21479
1.1593600511550903,1.1580899953842163,1.1619399785995483,1.160390019416809,40704.45,1.1593799591064453,1.158120036125183,1.1619800329208374,1.1604299545288086,43053.68,3.0863973471342746e-05,15896
1.160390019416809,1.1584099531173706,1.1604199409484863,1.1585700511932373,15966.69,1.1604100465774536,1.1584399938583374,1.1604499816894531,1.158619999885559,14893.18,5.478507318561997e-05,7843
1.1585700511932373,1.154960036277771,1.15871000289917,1.1553200483322144,34895.86,1.1586099863052368,1.154979944229126,1.158750057220459,1.1553499698638916,34230.0,3.0827953748989644e-05,14657
1.1553200483322144,1.1542199850082397,1.157439947128296,1.1567699909210205,38816.64,1.1553499698638916,1.154229998588562,1.1574699878692627,1.156790018081665,38902.92,3.0091986595983015e-05,16380
1.1567800045013428,1.1549700498580933,1.1589800119400024,1.1575000286102295,47778.14,1.1568000316619873,1.154979944229126,1.159000039100647,1.157520055770874,46011.53,2.8000352333076363e-05,18642
1.157520055770874,1.1554100513458252,1.159060001373291,1.1567699909210205,52409.61,1.157539963722229,1.1554299592971802,1.1590900421142578,1.156790018081665,54021.47,2.8110995240017396e-05,20496
1.1567699909210205,1.1529799699783325,1.1568299531936646,1.1540600061416626,39288.64,1.156790018081665,1.1530100107192993,1.1568599939346313,1.1541099548339844,42837.49,2.8830704939199774e-05,15172
1.1540600061416626,1.1534700393676758,1.1545900106430054,1.154189944267273,14915.39,1.154099941253662,1.1535199880599976,1.154770016670227,1.154229998588562,15277.27,6.435623243878098e-05,7387
1.154189944267273,1.1538100242614746,1.1559100151062012,1.155500054359436,29798.18,1.1542099714279175,1.1538300514221191,1.155940055847168,1.1555099487304688,31974.06,2.9793281793544148e-05,13002
1.1554700136184692,1.155210018157959,1.1579899787902832,1.1556700468063354,33685.73,1.1554900407791138,1.1552300453186035,1.1579999923706055,1.1556999683380127,33574.45,2.7822090210887868e-05,13881
1.155650019645691,1.1555099487304688,1.159999966621399,1.1592999696731567,47915.92,1.1556799411773682,1.1555299758911133,1.1600300073623657,1.1593300104141235,47611.77,2.8254594286065285e-05,18287
1.159309983253479,1.1581499576568604,1.1639699935913086,1.1624399423599243,72767.17,1.159350037574768,1.1581900119781494,1.1640000343322754,1.1624799966812134,71878.17,3.1804966984412243e-05,26153
1.1624499559402466,1.161769986152649,1.1635700464248657,1.1626700162887573,36523.69,1.1624799966812134,1.1618000268936157,1.1635899543762207,1.1627000570297241,38368.73,3.0391203341641665e-05,14028
1.1626900434494019,1.1619700193405151,1.1626900434494019,1.1620500087738037,5181.08,1.1627099514007568,1.1620299816131592,1.1627099514007568,1.1622799634933472,4840.58,2.511474429116437e-05,2204
1.1622999906539917,1.1622999906539917,1.1653399467468262,1.1645100116729736,5853.17,1.1623799800872803,1.1623799800872803,1.1653599739074707,1.1645300388336182,6032.76,3.5366381714312414e-05,3231
1.1644999980926514,1.1624000072479248,1.164639949798584,1.1626499891281128,30325.13,1.1645300388336182,1.1624200344085693,1.164680004119873,1.1626700162887573,27734.95,3.1336806736662546e-05,12185
1.1626399755477905,1.1594300270080566,1.1626700162887573,1.159999966621399,33911.42,1.162660002708435,1.1594799757003784,1.1627000570297241,1.1600199937820435,34021.76,3.151698892041656e-05,14174
1.1599899530410767,1.159980058670044,1.1629899740219116,1.1629199981689453,36749.39,1.1600300073623657,1.1600099802017212,1.1630100011825562,1.1629400253295898,37040.99,3.0110188692501177e-05,14567
1.1629199981689453,1.162559986114502,1.1679999828338623,1.1676000356674194,55114.14,1.1629400253295898,1.1625900268554688,1.168030023574829,1.1676499843597412,54308.78,2.9443486512584216e-05,20652
1.1676000356674194,1.1672699451446533,1.169350028038025,1.1681300401687622,35247.01,1.1676299571990967,1.1672999858856201,1.1693799495697021,1.1681599617004395,34442.84,3.2108961162316816e-05,12398
1.1681300401687622,1.1677099466323853,1.1685099601745605,1.1684000492095947,13518.85,1.1681699752807617,1.1678099632263184,1.1685500144958496,1.1684399843215942,14830.09,5.5388002874529986e-05,7023
1.1684199571609497,1.1670500040054321,1.169700026512146,1.1674000024795532,26937.94,1.1684399843215942,1.167080044746399,1.1697299480438232,1.1674400568008423,24676.17,3.0543218133642275e-05,10801
1.1674000024795532,1.1662499904632568,1.1699600219726562,1.1685999631881714,38145.33,1.1674400568008423,1.1662800312042236,1.1699999570846558,1.1686099767684937,35116.47,3.0038018424647285e-05,15018
1.1685800552368164,1.168030023574829,1.1717599630355835,1.1716200113296509,49861.54,1.1685999631881714,1.1680599451065063,1.1718000173568726,1.1716400384902954,50322.65,2.7513050858084717e-05,19260
1.1716099977493286,1.1702500581741333,1.1733399629592896,1.1718800067901611,65183.57,1.1716500520706177,1.1702699661254883,1.1733700037002563,1.171910047531128,63466.56,2.952780289364882e-05,23601
1.1718900203704834,1.1690499782562256,1.1725200414657593,1.169219970703125,42532.55,1.1719199419021606,1.1690800189971924,1.1725499629974365,1.1692500114440918,42674.0,2.908510851341118e-05,15789
1.169219970703125,1.168660044670105,1.1697200536727905,1.169319987297058,14503.14,1.1692500114440918,1.1687099933624268,1.1698600053787231,1.1693600416183472,14557.42,6.5460669532e-05,7212
1.169319987297058,1.1683299541473389,1.1697299480438232,1.1694799661636353,24366.48,1.169350028038025,1.1683599948883057,1.1697800159454346,1.1695200204849243,24731.55,3.124190879145979e-05,9844
1.169469952583313,1.1665500402450562,1.1696200370788574,1.1665699481964111,42915.85,1.1695200204849243,1.1665699481964111,1.169659972190857,1.1665899753570557,43372.33,2.9595362546866674e-05,16944
1.1665699481964111,1.1651999950408936,1.1677600145339966,1.165809988975525,47150.8,1.1665899753570557,1.1652300357818604,1.1677700281143188,1.1658300161361694,47935.9,2.7333284877465487e-05,18715
1.165809988975525,1.1655199527740479,1.1707600355148315,1.169819951057434,66948.14,1.1658200025558472,1.1655800342559814,1.1707899570465088,1.1698499917984009,65883.59,2.9189074931931375e-05,25605
1.1698499917984009,1.1689399480819702,1.1707099676132202,1.1703599691390991,40821.81,1.1698700189590454,1.1689599752426147,1.1707500219345093,1.170390009880066,40370.95,2.9675690148807775e-05,15572
1.1703499555587769,1.1702899932861328,1.1710599660873413,1.170930027961731,13213.03,1.1703799962997437,1.1703300476074219,1.1710699796676636,1.1709699630737305,13297.65,4.652292781095592e-05,6870
1.1709400415420532,1.1695200204849243,1.1713600158691406,1.1700199842453003,25531.23,1.1709699630737305,1.169569969177246,1.1713800430297852,1.1700600385665894,26751.92,3.1714981358401485e-05,10929
1.1700199842453003,1.1685700416564941,1.1718100309371948,1.1702100038528442,35250.6,1.1700600385665894,1.1685999631881714,1.1718499660491943,1.1702500581741333,33786.58,2.9332705677896333e-05,14224
1.1702100038528442,1.1675000190734863,1.1708699464797974,1.1686099767684937,47495.52,1.1702500581741333,1.167549967765808,1.1708999872207642,1.168660044670105,47370.44,2.822444809795646e-05,19432
1.1685999631881714,1.1641900539398193,1.169569969177246,1.1646100282669067,65606.02,1.168660044670105,1.1642199754714966,1.1695899963378906,1.164639949798584,64387.15,3.0431735856026876e-05,24980
1.1646100282669067,1.1641700267791748,1.1678999662399292,1.1676700115203857,49941.25,1.164639949798584,1.1641900539398193,1.167930006980896,1.1677199602127075,51753.31,3.272616807944581e-05,18675
1.167680025100708,1.1661299467086792,1.167680025100708,1.1665400266647339,16240.02,1.1677099466323853,1.1661700010299683,1.1677099466323853,1.1665600538253784,14707.1,7.322915662983067e-05,7401
1.1665400266647339,1.1659499406814575,1.1676499843597412,1.1663600206375122,29069.05,1.1665600538253784,1.1659799814224243,1.167680025100708,1.1663800477981567,27298.95,3.101414994074539e-05,11845
1.1663600206375122,1.1662700176239014,1.169010043144226,1.1683800220489502,41308.23,1.1663800477981567,1.1663099527359009,1.1690399646759033,1.1684000492095947,40165.98,2.9677969493939387e-05,16193
1.1683800220489502,1.1643400192260742,1.168969988822937,1.1651500463485718,49060.73,1.1684000492095947,1.1643600463867188,1.1690000295639038,1.1651699542999268,51778.582,2.7895701083014444e-05,20283
1.1651500463485718,1.1592199802398682,1.1655499935150146,1.1595699787139893,58491.71,1.1651599407196045,1.159250020980835,1.1655700206756592,1.1596100330352783,63153.34,2.6523718307370205e-05,24931
1.1595900058746338,1.1584500074386597,1.1610300540924072,1.1606999635696411,50886.36,1.1596100330352783,1.1584800481796265,1.1610499620437622,1.1607400178909302,51198.29,3.1356973143851406e-05,19288
1.1607199907302856,1.160099983215332,1.161080002784729,1.1601799726486206,5543.48,1.1607500314712524,1.160390019416809,1.161120057106018,1.1604000329971313,5684.53,5.8990834410335486e-05,2524
1.1595699787139893,1.1592600345611572,1.1603699922561646,1.1598000526428223,5775.88,1.1595799922943115,1.1592899560928345,1.16048002243042,1.1598399877548218,6032.7,5.8863285113971314e-05,3348
1.1597900390625,1.1588900089263916,1.1603200435638428,1.1598800420761108,23704.86,1.1598199605941772,1.1589200496673584,1.16034996509552,1.1598999500274658,22765.05,3.103852254866262e-05,9568
1.159890055656433,1.1590900421142578,1.162619948387146,1.1610599756240845,32094.04,1.1599199771881104,1.1591299772262573,1.1626299619674683,1.1611000299453735,31775.31,2.9229947954254546e-05,12937
1.1610699892044067,1.1596200466156006,1.162269949913025,1.161139965057373,40537.32,1.1611000299453735,1.1596499681472778,1.1622999906539917,1.1611700057983398,42234.9,2.853595306676568e-05,16133
1.161180019378662,1.1603399515151978,1.1627800464630127,1.161929965019226,40170.01,1.1611900329589844,1.1603800058364868,1.1627999544143677,1.1619499921798706,41654.91,3.0182845188434732e-05,14829
1.1619199514389038,1.1614099740982056,1.1623300313949585,1.161579966545105,17165.25,1.1619499921798706,1.1614799499511719,1.1623799800872803,1.1616499423980713,17647.04,4.316069078551439e-05,7228
1.161579966545105,1.1612900495529175,1.1620299816131592,1.1613800525665283,10225.14,1.1616499423980713,1.161370038986206,1.1623300313949585,1.1614400148391724,11106.91,7.46306329132337e-05,5449
1.161389946937561,1.159540057182312,1.1614099740982056,1.1600899696350098,25823.69,1.16143000125885,1.1595799922943115,1.1614400148391724,1.1601099967956543,26731.2,3.198727257439828e-05,10785
1.1600899696350098,1.1567699909210205,1.1611000299453735,1.1569499969482422,40571.13,1.1601099967956543,1.1568100452423096,1.161120057106018,1.156980037689209,42333.82,3.0059857870503196e-05,16972
1.1569499969482422,1.1549899578094482,1.1571099758148193,1.1559100151062012,46557.0,1.1569700241088867,1.1549999713897705,1.1571199893951416,1.1559300422668457,48149.26,2.753919823490519e-05,19292
1.1559100151062012,1.1530100107192993,1.156980037689209,1.156559944152832,57593.31,1.1559200286865234,1.1530400514602661,1.156999945640564,1.1565699577331543,55349.15,2.657318725809693e-05,22127
1.1565500497817993,1.1564099788665771,1.1585700511932373,1.1585500240325928,34581.73,1.1565699577331543,1.1564300060272217,1.1586099863052368,1.1585700511932373,34002.4,2.7360634783607235e-05,13009
1.1585299968719482,1.1577600240707397,1.1589499711990356,1.15871000289917,13973.74,1.1585700511932373,1.1579999923706055,1.1589699983596802,1.1587400436401367,13253.82,7.742353059328516e-05,6702
1.1587200164794922,1.1580300331115723,1.1608099937438965,1.1596399545669556,27645.48,1.1587400436401367,1.1580699682235718,1.160830020904541,1.1596800088882446,26763.61,3.12884336853711e-05,11223
1.1596399545669556,1.1542500257492065,1.1597900390625,1.1555399894714355,44345.63,1.1596599817276,1.1542999744415283,1.1598299741744995,1.1555900573730469,41071.2,3.136403198487197e-05,16379
1.1555399894714355,1.1555299758911133,1.1597599983215332,1.1579300165176392,62221.51,1.1555900573730469,1.1555700302124023,1.1597800254821777,1.157960057258606,60029.48,3.201804003231948e-05,22096
1.1579500436782837,1.1571500301361084,1.1640000343322754,1.161829948425293,75671.92,1.157979965209961,1.1571999788284302,1.1640100479125977,1.161870002746582,79426.4,3.169512148917855e-05,27719
1.1618800163269043,1.1617499589920044,1.1632800102233887,1.1631300449371338,37966.32,1.1618900299072266,1.1617799997329712,1.1633000373840332,1.1631499528884888,37047.53,2.9998897358990968e-05,13494
1.1631200313568115,1.1628999710083008,1.1634900569915771,1.1634399890899658,12295.68,1.1631499528884888,1.1629799604415894,1.1635099649429321,1.1634700298309326,13482.15,5.348514834851916e-05,6626
1.1634600162506104,1.1632100343704224,1.1659200191497803,1.1634199619293213,31572.65,1.1634700298309326,1.1632499694824219,1.1659499406814575,1.1634700298309326,32454.54,3.1742724326705476e-05,13459
1.1634199619293213,1.1613800525665283,1.1637400388717651,1.1622400283813477,37135.24,1.1634700298309326,1.1613999605178833,1.1637799739837646,1.162269949913025,37431.51,2.9486694207270718e-05,15319
1.1622600555419922,1.161620020866394,1.164199948310852,1.1629999876022339,48604.2,1.1622799634933472,1.1616499423980713,1.1642199754714966,1.1630300283432007,48352.96,2.6800612878935544e-05,19411
1.1629799604415894,1.1605499982833862,1.165470004081726,1.1623200178146362,62705.81,1.1629899740219116,1.1605700254440308,1.1655000448226929,1.1623400449752808,62875.54,2.8262026265131473e-05,24291
1.1623300313949585,1.1612800359725952,1.1632800102233887,1.1621899604797363,39307.76,1.1623400449752808,1.1612999439239502,1.1633000373840332,1.1622300148010254,40000.41,2.7753650362882465e-05,14413
1.1619999408721924,1.1617900133132935,1.162750005722046,1.1619800329208374,14569.14,1.162019968032837,1.1618800163269043,1.1627899408340454,1.1620099544525146,14536.9,5.9606675631183424e-05,7359
1.1619999408721924,1.1613999605178833,1.1626299619674683,1.1623799800872803,29730.05,1.162019968032837,1.1614400148391724,1.1626700162887573,1.1624200344085693,29707.35,3.203893174064043e-05,12160
