open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
110.93099975585938,110.9280014038086,111.31500244140625,111.21499633789062,19597.63,110.93299865722656,110.93000030517578,111.31600189208984,111.22000122070312,18471.7,0.002564898377284136,8960
111.21399688720703,111.11900329589844,111.26699829101562,111.25399780273438,18318.93,111.21700286865234,111.12300109863281,111.27100372314453,111.25700378417969,18009.36,0.006339136069660393,11351
111.25399780273438,111.2040023803711,111.43099975585938,111.26599884033203,21359.57,111.25700378417969,111.20700073242188,111.43299865722656,111.2699966430664,20186.74,0.0027737756540334732,10197
111.26599884033203,111.16799926757812,111.37200164794922,111.33100128173828,21766.53,111.26799774169922,111.1709976196289,111.375,111.33399963378906,22253.0,0.002621777240588229,9841
111.33300018310547,110.9530029296875,111.33499908447266,111.02100372314453,27856.78,111.33499908447266,110.9540023803711,111.33699798583984,111.02300262451172,28584.17,0.0027266589336375486,12141
111.0199966430664,110.43199920654297,111.06300354003906,110.63500213623047,44846.0,111.02200317382812,110.43399810791016,111.06900024414062,110.63800048828125,47758.54,0.0024890913919786957,21355
110.63500213623047,110.5260009765625,110.75,110.677001953125,25701.86,110.63700103759766,110.52899932861328,110.75199890136719,110.68099975585938,24159.459,0.0026519821499242455,11824
110.6780014038086,110.55400085449219,110.7750015258789,110.57499694824219,26341.89,110.68199920654297,110.55699920654297,110.77799987792969,110.5790023803711,29149.28,0.006533894093899951,17717
110.57499694824219,110.45999908447266,110.92900085449219,110.822998046875,33909.79,110.5770034790039,110.46099853515625,110.93199920654297,110.82499694824219,34986.49,0.002797239872609241,17038
110.822998046875,110.67900085449219,110.90299987792969,110.7770004272461,25827.25,110.82499694824219,110.68199920654297,110.90599822998047,110.77999877929688,27971.87,0.0026042667980540526,13122
110.7760009765625,110.76399993896484,110.91899871826172,110.8290023803711,22344.99,110.77799987792969,110.76699829101562,110.9209976196289,110.83200073242188,20882.709,0.0024253250925285732,9505
110.83000183105469,110.55599975585938,110.89700317382812,110.89600372314453,28134.41,110.83300018310547,110.55899810791016,110.89900207519531,110.89800262451172,28029.68,0.0022948851051127327,13590
110.89199829101562,110.8489990234375,111.12100219726562,110.92400360107422,19285.52,110.89299774169922,110.85099792480469,111.1240005493164,110.9280014038086,18666.11,0.0027659325340804197,9492
110.9260025024414,110.76799774169922,111.0270004272461,111.01399993896484,18500.67,110.9280014038086,110.84300231933594,111.02999877929688,111.01599884033203,20276.56,0.010304962313977166,13345
111.01499938964844,110.80999755859375,111.052001953125,110.8499984741211,16985.83,111.01699829101562,110.81300354003906,111.05400085449219,110.85199737548828,16235.66,0.002329786737980895,8994
110.85099792480469,110.70999908447266,110.9000015258789,110.70999908447266,14955.77,110.85299682617188,110.71199798583984,110.9010009765625,110.71199798583984,14581.27,0.002229422227076944,7323
110.70800018310547,110.41999816894531,110.73999786376953,110.4800033569336,26560.06,110.70999908447266,110.4219970703125,110.74099731445312,110.48200225830078,22797.63,0.00209864036656833,11187
110.47899627685547,110.31500244140625,110.59300231933594,110.54900360107422,32869.53,110.48100280761719,110.31900024414062,110.59500122070312,110.5510025024414,30307.97,0.0023175701651340173,14611
110.5459976196289,110.3290023803711,110.66000366210938,110.61799621582031,21465.63,110.5479965209961,110.33100128173828,110.66300201416016,110.62100219726562,20599.58,0.0027160237889165195,10690
110.61799621582031,110.48699951171875,110.6240005493164,110.5,2465.94,110.62000274658203,110.4990005493164,110.62699890136719,110.52100372314453,2478.54,0.0025694236161810605,1421
110.52899932861328,110.46900177001953,110.56400299072266,110.4800033569336,5284.57,110.53700256347656,110.47100067138672,110.56700134277344,110.48300170898438,5194.4,0.0035400381017847236,3531
110.48300170898438,110.41300201416016,110.58000183105469,110.56300354003906,19321.97,110.48500061035156,110.41600036621094,110.58300018310547,110.56600189208984,17871.94,0.0027234521690362207,9420
110.56300354003906,110.54499816894531,110.68399810791016,110.61299896240234,19527.45,110.56600189208984,110.5479965209961,110.68699645996094,110.61499786376953,19361.35,0.002605090430970979,8744
110.61399841308594,110.55000305175781,110.68099975585938,110.58399963378906,14681.03,110.61499786376953,110.552001953125,110.68299865722656,110.58499908447266,14338.88,0.002434475194103552,6989
110.58300018310547,110.26200103759766,110.58300018310547,110.38500213623047,19093.09,110.58499908447266,110.26499938964844,110.58499908447266,110.38700103759766,20837.76,0.002046394414030683,10281
110.38500213623047,110.11900329589844,110.39700317382812,110.12100219726562,15845.12,110.38800048828125,110.12000274658203,110.39900207519531,110.125,17997.83,0.0030559277985241795,7585
110.1240005493164,109.91799926757812,110.18900299072266,109.95099639892578,16559.56,110.12699890136719,109.91999816894531,110.19300079345703,109.9530029296875,17356.42,0.005078912756892258,10793
109.95099639892578,109.7750015258789,110.14099884033203,110.12699890136719,21329.42,109.9540023803711,109.7770004272461,110.14299774169922,110.12999725341797,20512.2,0.0025142522857789017,11054
110.12699890136719,110.00499725341797,110.18299865722656,110.16600036621094,19344.1,110.12999725341797,110.00599670410156,110.18499755859375,110.16799926757812,18130.48,0.002424163203891302,9040
110.16600036621094,110.1259994506836,110.3280029296875,110.31900024414062,16430.13,110.16799926757812,110.12799835205078,110.3290023803711,110.31999969482422,14880.15,0.002062754465703976,7854
110.31900024414062,110.30400085449219,110.49199676513672,110.48600006103516,23484.13,110.32099914550781,110.30599975585938,110.49400329589844,110.48799896240234,22608.93,0.002079109120927267,11586
110.48600006103516,110.31199645996094,110.5469970703125,110.40599822998047,18313.72,110.48699951171875,110.31500244140625,110.54900360107422,110.40699768066406,19155.66,0.0024403057393273474,10254
110.40399932861328,110.04399871826172,110.41500091552734,110.11599731445312,17642.09,110.40499877929688,110.0469970703125,110.41799926757812,110.11900329589844,20451.48,0.005248594292738421,13277
110.11599731445312,110.0270004272461,110.49800109863281,110.43599700927734,25474.64,110.12000274658203,110.02899932861328,110.5,110.43900299072266,25858.041,0.0029101882258147685,12469
110.43699645996094,110.322998046875,110.49700164794922,110.4229965209961,18486.66,110.44000244140625,110.32499694824219,110.5,110.42500305175781,19187.91,0.002936048717186964,8074
110.42400360107422,110.20099639892578,110.45099639892578,110.27799987792969,18306.34,110.42500305175781,110.20500183105469,110.4530029296875,110.27999877929688,17947.209,0.002158172372340672,9336
110.2770004272461,110.22899627685547,110.61499786376953,110.5459976196289,24988.49,110.27899932861328,110.23100280761719,110.61599731445312,110.5479965209961,24167.61,0.00218005203677279,12333
110.5459976196289,110.38500213623047,110.59700012207031,110.5009994506836,19541.66,110.5469970703125,110.38700103759766,110.5989990234375,110.50499725341797,19487.22,0.0028331162594424667,9454
110.4990005493164,110.49700164794922,110.6780014038086,110.59100341796875,12152.6,110.50299835205078,110.5,110.67900085449219,110.59400177001953,12218.64,0.005163181192093621,8217
110.58899688720703,110.55000305175781,110.89199829101562,110.80000305175781,23297.94,110.58999633789062,110.552001953125,110.8949966430664,110.8030014038086,21905.51,0.0025285884065812743,11642
110.79900360107422,110.77999877929688,110.92900085449219,110.8010025024414,19129.86,110.802001953125,110.78199768066406,110.93199920654297,110.8030014038086,18529.44,0.0023983476118215985,9262
110.8030014038086,110.7490005493164,110.9280014038086,110.83200073242188,17270.07,110.80400085449219,110.7509994506836,110.93000030517578,110.83399963378906,17207.76,0.0021384543411166247,8612
110.83100128173828,110.77799987792969,111.28800201416016,111.14700317382812,27479.41,110.83300018310547,110.77999877929688,111.29000091552734,111.14900207519531,25662.77,0.0022387551579701546,13032
111.1449966430664,111.13500213623047,111.31500244140625,111.28700256347656,18853.83,111.14800262451172,111.13800048828125,111.31800079345703,111.29000091552734,18222.97,0.002688407191246815,8751
111.28600311279297,111.21099853515625,111.40499877929688,111.36499786376953,22652.26,111.29000091552734,111.21499633789062,111.40699768066406,111.36799621582031,21515.1,0.007370126975847495,14512
111.36699676513672,111.31999969482422,111.48400115966797,111.47599792480469,21227.16,111.36900329589844,111.3219985961914,111.48699951171875,111.47899627685547,20380.52,0.002480242780061953,10752
111.47899627685547,111.30599975585938,111.48600006103516,111.39600372314453,15634.16,111.4800033569336,111.30799865722656,111.48799896240234,111.39700317382812,15852.47,0.0023507636530049783,7872
111.39700317382812,111.28299713134766,111.48100280761719,111.31099700927734,16881.11,111.39900207519531,111.28500366210938,111.48400115966797,111.31300354003906,16875.29,0.002269019928448431,8192
111.30999755859375,111.1259994506836,111.45899963378906,111.22200012207031,29513.06,111.31199645996094,111.12899780273438,111.46199798583984,111.2239990234375,28692.45,0.0024172685748028323,14104
111.22100067138672,111.10299682617188,111.22599792480469,111.17900085449219,15279.15,111.2229995727539,111.10600280761719,111.22799682617188,111.18299865722656,15688.56,0.002971964378404987,7234
111.1780014038086,111.15899658203125,111.28600311279297,111.2490005493164,2113.25,111.18099975585938,111.16200256347656,111.29299926757812,111.28199768066406,1854.1901,0.0028269798309260943,1163
111.30000305175781,111.2249984741211,111.34600067138672,111.29100036621094,5095.2,111.30899810791016,111.22899627685547,111.3489990234375,111.2959976196289,4924.51,0.003523017765778175,3103
111.29100036621094,110.93599700927734,111.34100341796875,111.05799865722656,21291.64,111.2959976196289,110.93800354003906,111.34400177001953,111.06099700927734,21207.3,0.0026749274135052323,10323
111.05699920654297,111.01200103759766,111.15599822998047,111.15399932861328,17915.79,111.05899810791016,111.01599884033203,111.15899658203125,111.15799713134766,17154.61,0.0027518032074881505,7449
111.15399932861328,111.01499938964844,111.19200134277344,111.01599884033203,14181.05,111.15699768066406,111.01699829101562,111.19499969482422,111.01799774169922,14265.44,0.0028073326935741335,6066
111.01399993896484,110.94999694824219,111.0989990234375,111.08999633789062,24400.41,111.01499938964844,110.9520034790039,111.10199737548828,111.09300231933594,23762.12,0.0027321026925278464,10865
111.09100341796875,111.02400207519531,111.11799621582031,111.08200073242188,15675.91,111.09300231933594,111.0260009765625,111.12100219726562,111.08699798583984,15453.88,0.0029921221622665377,7014
111.08200073242188,110.99500274658203,111.1780014038086,111.13500213623047,18651.76,111.08599853515625,111.01000213623047,111.18099975585938,111.13700103759766,18434.46,0.00829488296842546,12370
111.13300323486328,111.12300109863281,111.3550033569336,111.31900024414062,19404.94,111.13500213623047,111.125,111.35700225830078,111.3219985961914,17180.54,0.0024492280764285097,9265
111.3219985961914,111.11599731445312,111.33000183105469,111.14199829101562,16556.8,111.3239974975586,111.11799621582031,111.33100128173828,111.14399719238281,16994.61,0.002258576130716843,8073
111.14299774169922,111.01399993896484,111.15299987792969,111.03399658203125,15978.03,111.1449966430664,111.01699829101562,111.15499877929688,111.03700256347656,14697.33,0.0021960967835228315,7540
111.03900146484375,110.95500183105469,111.18099975585938,111.0459976196289,25510.33,111.04199981689453,110.95800018310547,111.18199920654297,111.04900360107422,24136.94,0.002225893694037369,12444
111.04399871826172,111.00900268554688,111.24700164794922,111.197998046875,18374.72,111.0459976196289,111.01100158691406,111.2490005493164,111.2020034790039,18210.08,0.0028110273196158262,8619
111.1989974975586,111.12300109863281,111.21099853515625,111.14800262451172,17676.4,111.20099639892578,111.14600372314453,111.21700286865234,111.1520004272461,17191.94,0.008324902058289901,11654
111.14700317382812,111.13400268554688,111.31600189208984,111.25900268554688,16469.37,111.14800262451172,111.13700103759766,111.31800079345703,111.26100158691406,14996.61,0.0025011763430806333,7939
111.25800323486328,111.12200164794922,111.26000213623047,111.18499755859375,19816.93,111.25900268554688,111.1240005493164,111.26200103759766,111.18599700927734,20841.98,0.002327736122908238,9645
111.18499755859375,111.16000366210938,111.302001953125,111.29900360107422,16908.0,111.18699645996094,111.16200256347656,111.30400085449219,111.30000305175781,18151.69,0.002224354411551416,8696
111.2979965209961,111.23699951171875,111.82599639892578,111.79299926757812,34965.19,111.30000305175781,111.23899841308594,111.8290023803711,111.7959976196289,34793.85,0.002390573781579706,17293
111.79299926757812,111.62200164794922,111.80400085449219,111.697998046875,19829.77,111.7959976196289,111.6240005493164,111.80500030517578,111.70099639892578,19403.53,0.002772566645861409,9389
111.6989974975586,111.62200164794922,111.75399780273438,111.68599700927734,9383.47,111.7020034790039,111.64800262451172,111.75800323486328,111.68900299072266,9574.65,0.005675207310551339,6261
111.68399810791016,111.51599884033203,111.75399780273438,111.61299896240234,17567.291,111.68699645996094,111.51799774169922,111.75700378417969,111.61499786376953,18073.49,0.002478968832361157,8967
111.61199951171875,111.58300018310547,111.71499633789062,111.61699676513672,14536.38,111.61399841308594,111.58399963378906,111.71700286865234,111.62000274658203,15297.72,0.0023216735343058828,7292
111.61599731445312,111.41200256347656,111.69300079345703,111.43499755859375,20100.5,111.61799621582031,111.41300201416016,111.69499969482422,111.43900299072266,20204.9,0.00237611014978283,9708
111.43499755859375,111.13300323486328,111.4739990234375,111.16699981689453,32277.65,111.43800354003906,111.13500213623047,111.47699737548828,111.16999816894531,32765.59,0.0025310494404710377,15827
111.16799926757812,110.98799896240234,111.26599884033203,111.00599670410156,28972.63,111.1709976196289,110.98999786376953,111.27100372314453,111.00800323486328,30004.01,0.0032842153622910106,13580
111.00800323486328,110.9520034790039,111.06999969482422,111.00900268554688,18153.02,111.01200103759766,110.95600128173828,111.08300018310547,111.01200103759766,17699.66,0.007309827638492394,11553
111.01000213623047,110.88300323486328,111.06999969482422,110.9990005493164,18041.58,111.01200103759766,110.88400268554688,111.0719985961914,111.0009994506836,18568.18,0.00253791973472769,9455
110.9990005493164,110.69499969482422,111.13500213623047,110.802001953125,20496.15,111.00199890136719,110.6969985961914,111.13899993896484,110.80400085449219,21737.29,0.002481757719945817,10222
110.8030014038086,110.68399810791016,110.85800170898438,110.7760009765625,22419.51,110.80500030517578,110.68699645996094,110.86100006103516,110.77799987792969,21019.6,0.002251369435266698,10695
110.7770004272461,110.69200134277344,110.99400329589844,110.97699737548828,28524.82,110.77899932861328,110.69400024414062,110.99600219726562,110.9800033569336,28120.39,0.00203837107931587,14775
110.9729995727539,110.91600036621094,111.12799835205078,111.08000183105469,25936.83,110.97599792480469,110.91899871826172,111.13200378417969,111.08399963378906,26089.39,0.003093621019753095,12069
111.08100128173828,111.05699920654297,111.13200378417969,111.09600067138672,2843.74,111.08499908447266,111.06099700927734,111.13600158691406,111.12699890136719,2837.03,0.006829250399327543,1495
111.09600067138672,111.06500244140625,111.18800354003906,111.14299774169922,7431.72,111.10299682617188,111.07499694824219,111.19000244140625,111.14600372314453,7889.94,0.004808547477360466,5732
111.14399719238281,110.8499984741211,111.14900207519531,110.89600372314453,17860.93,111.14600372314453,110.85099792480469,111.1520004272461,110.89900207519531,18005.39,0.002599687606008317,9081
110.8949966430664,110.88600158691406,110.97799682617188,110.97100067138672,17906.07,110.89700317382812,110.88800048828125,110.9800033569336,110.97200012207031,16970.28,0.0025192433757940755,8254
110.97200012207031,110.96299743652344,111.13400268554688,111.1240005493164,15662.87,110.9729995727539,110.96499633789062,111.13600158691406,111.1259994506836,15895.68,0.0023577534225789664,7586
111.12100219726562,111.0199966430664,111.1729965209961,111.06700134277344,14704.54,111.12300109863281,111.02200317382812,111.1760025024414,111.06999969482422,14391.1,0.002527365592673601,7056
111.06700134277344,111.0260009765625,111.1259994506836,111.0989990234375,13371.42,111.06999969482422,111.02899932861328,111.13200378417969,111.11599731445312,14375.26,0.006673394077653452,8280
111.10099792480469,110.99700164794922,111.13099670410156,111.08399963378906,12776.68,111.11799621582031,111.0469970703125,111.13999938964844,111.08799743652344,13392.49,0.015845029030233652,9279
111.08300018310547,110.9000015258789,111.1520004272461,111.10900115966797,21752.17,111.08699798583984,110.9020004272461,111.15399932861328,111.11100006103516,21267.36,0.002695756708871296,10502
111.10800170898438,111.05699920654297,111.46399688720703,111.45600128173828,21942.8,111.11000061035156,111.05999755859375,111.46499633789062,111.45800018310547,21234.13,0.0024854466397943673,10476
111.45600128173828,111.1989974975586,111.53299713134766,111.24099731445312,19324.78,111.45700073242188,111.19999694824219,111.53500366210938,111.24299621582031,19773.08,0.00199231514666823,10273
111.24099731445312,111.14700317382812,111.49600219726562,111.43699645996094,29367.41,111.24299621582031,111.1500015258789,111.49800109863281,111.44000244140625,29664.379,0.002076231051411533,15321
111.43699645996094,111.3280029296875,111.51200103759766,111.4739990234375,21054.12,111.44000244140625,111.33000183105469,111.51399993896484,111.47699737548828,20493.59,0.002671540863996115,10001
111.47200012207031,111.31500244140625,111.5,111.46299743652344,13741.28,111.4739990234375,111.3949966430664,111.50299835205078,111.46700286865234,14044.5,0.012142113276552699,9369
111.46399688720703,111.4000015258789,111.71299743652344,111.53500366210938,19603.16,111.46700286865234,111.40299987792969,111.71499633789062,111.53800201416016,20059.13,0.002595950537136379,9786
111.53399658203125,111.4010009765625,111.56300354003906,111.45600128173828,18008.92,111.53700256347656,111.40299987792969,111.56600189208984,111.45800018310547,18302.7,0.002296062600210403,9413
111.45600128173828,111.4530029296875,111.64199829101562,111.5999984741211,18318.79,111.45800018310547,111.45600128173828,111.6449966430664,111.60199737548828,17063.57,0.0021031725041065976,9039
111.5989990234375,111.4540023803711,111.75800323486328,111.47799682617188,33106.66,111.60199737548828,111.45500183105469,111.75900268554688,111.47899627685547,34119.49,0.0021191910657045294,17536
111.47599792480469,111.43099975585938,111.58100128173828,111.51100158691406,21347.76,111.47799682617188,111.43299865722656,111.58399963378906,111.51499938964844,21170.12,0.002876761884227025,10175
111.51399993896484,111.42500305175781,111.54499816894531,111.44999694824219,11571.77,111.51599884033203,111.4280014038086,111.5469970703125,111.4540023803711,12693.46,0.006493939833660199,7828
111.4489974975586,111.16999816894531,111.45500183105469,111.35800170898438,20244.2,111.4540023803711,111.17400360107422,111.45800018310547,111.36000061035156,21859.32,0.0026330801363716708,10651
111.35700225830078,111.31099700927734,111.43000030517578,111.31900024414062,18168.97,111.36000061035156,111.31400299072266,111.43199920654297,111.32099914550781,17572.541,0.0023680827985961095,8943
111.31800079345703,111.25299835205078,111.4219970703125,111.2979965209961,19589.76,111.31900024414062,111.25499725341797,111.42500305175781,111.3010025024414,18369.19,0.0023307902079406093,9626
111.29900360107422,110.84300231933594,111.34300231933594,110.8740005493164,36419.49,111.3010025024414,110.84500122070312,111.3489990234375,110.8759994506836,37733.4,0.0023228029587767807,18616
110.875,110.70600128173828,110.9489974975586,110.89099884033203,27687.96,110.87699890136719,110.70999908447266,110.95099639892578,110.8949966430664,27208.82,0.002812720526498736,12349
110.89800262451172,110.45999908447266,110.90399932861328,110.48899841308594,14409.07,110.9000015258789,110.46299743652344,110.90699768066406,110.49299621582031,13576.5205,0.006296562297808908,9140
110.48999786376953,110.37999725341797,110.63700103759766,110.59700012207031,25412.52,110.49299621582031,110.38200378417969,110.63800048828125,110.5999984741211,25796.57,0.0027451133841805532,12011
110.59700012207031,110.53199768066406,110.77200317382812,110.74299621582031,21501.68,110.5999984741211,110.53500366210938,110.77400207519531,110.74500274658203,20983.39,0.002278142395094257,10542
110.74299621582031,110.67500305175781,110.88600158691406,110.84300231933594,24000.26,110.74500274658203,110.677001953125,110.88800048828125,110.84400177001953,21936.46,0.0023772815815259283,10619
110.84500122070312,110.80000305175781,111.24700164794922,111.18599700927734,37850.1,110.84700012207031,110.81199645996094,111.24800109863281,111.18800354003906,36467.63,0.002406319018836112,18122
111.18499755859375,110.73799896240234,111.20099639892578,111.03099822998047,27909.66,111.18800354003906,110.74099731445312,111.2040023803711,111.03600311279297,28133.15,0.0028999025714562783,14164
111.03199768066406,110.927001953125,111.07099914550781,111.06199645996094,1968.9,111.03600311279297,110.93199920654297,111.09200286865234,111.06999969482422,2412.1,0.003066850317786705,1235
111.02999877929688,110.87899780273438,111.08999633789062,110.9209976196289,3622.42,111.03800201416016,110.88200378417969,111.09500122070312,110.9229965209961,3077.2,0.0035178279283471065,2265
110.91899871826172,110.85099792480469,111.05699920654297,111.01000213623047,20836.52,110.9219970703125,110.85299682617188,111.05999755859375,111.01300048828125,20661.48,0.0026325676392089767,10759
111.00900268554688,110.927001953125,111.04499816894531,110.98500061035156,19764.1,111.01100158691406,110.93000030517578,111.0469970703125,110.98699951171875,18405.62,0.002711579613290939,8613
110.98600006103516,110.98600006103516,111.14800262451172,111.09700012207031,17669.43,110.98799896240234,110.98799896240234,111.1500015258789,111.0999984741211,16406.05,0.0023383895983132745,7939
111.09700012207031,111.02799987792969,111.19200134277344,111.09400177001953,25551.47,111.0979995727539,111.03099822998047,111.19400024414062,111.09600067138672,25858.67,0.002249305016723685,12532
111.09200286865234,111.07599639892578,111.24700164794922,111.18299865722656,12939.52,111.09500122070312,111.0780029296875,111.25,111.18699645996094,12081.96,0.0025583319279514167,5914
111.18299865722656,111.06300354003906,111.18699645996094,111.13899993896484,4902.29,111.18499755859375,111.06999969482422,111.197998046875,111.14199829101562,5071.3,0.0053730322711809065,3134
111.14099884033203,111.13999938964844,111.47699737548828,111.4489974975586,19130.19,111.1449966430664,111.1449966430664,111.47899627685547,111.4520034790039,17140.71,0.0024731342581842215,9572
111.447998046875,111.36499786376953,111.56600189208984,111.53800201416016,15925.12,111.44999694824219,111.36799621582031,111.56800079345703,111.54000091552734,15428.28,0.002272322780713489,8095
111.53800201416016,111.28199768066406,111.55000305175781,111.36599731445312,17890.78,111.54000091552734,111.28299713134766,111.552001953125,111.36799621582031,17787.69,0.0022352816060443523,9057
111.36399841308594,111.29499816894531,111.5989990234375,111.55699920654297,24698.48,111.36599731445312,111.2969970703125,111.60099792480469,111.55899810791016,23889.45,0.002189192277073607,12432
111.55500030517578,111.54399871826172,111.64099884033203,111.59400177001953,15235.04,111.55799865722656,111.5459976196289,111.64399719238281,111.59600067138672,15214.17,0.0028854823308823896,7391
111.59500122070312,111.552001953125,111.64900207519531,111.63200378417969,11184.97,111.5979995727539,111.56099700927734,111.6520004272461,111.63600158691406,11301.94,0.007937879210442502,7009
111.63200378417969,111.4530029296875,111.63200378417969,111.48400115966797,19016.39,111.63500213623047,111.45500183105469,111.63500213623047,111.48699951171875,19918.83,0.0029362755482741877,9171
111.48500061035156,111.47100067138672,111.58999633789062,111.49199676513672,15345.65,111.48799896240234,111.4739990234375,111.59100341796875,111.49400329589844,15900.81,0.002640545543466923,7517
111.49099731445312,111.43399810791016,111.5770034790039,111.47699737548828,18544.66,111.49299621582031,111.43599700927734,111.58000183105469,111.4800033569336,17820.12,0.0025272140054211703,8536
111.47699737548828,111.21700286865234,111.49099731445312,111.2979965209961,31290.04,111.4800033569336,111.21900177001953,111.49299621582031,111.3010025024414,31617.45,0.0023760049905300518,14689
111.29900360107422,111.11599731445312,111.4209976196289,111.24099731445312,20085.81,111.3010025024414,111.11699676513672,111.4260025024414,111.24400329589844,21341.49,0.0028724533885464767,9498
111.24099731445312,111.16000366210938,111.28900146484375,111.21499633789062,16026.39,111.24400329589844,111.20600128173828,111.31300354003906,111.21800231933594,15213.17,0.011193420304287296,9878
111.21299743652344,111.16899871826172,111.45600128173828,111.36799621582031,18648.33,111.21600341796875,111.1709976196289,111.45800018310547,111.37200164794922,17397.17,0.002712704619289138,8159
111.36799621582031,111.36799621582031,111.50900268554688,111.4739990234375,13516.14,111.37100219726562,111.37100219726562,111.51100158691406,111.4749984741211,12718.8,0.0024301149910549466,6302
111.4739990234375,111.4280014038086,111.60199737548828,111.56900024414062,14448.83,111.47599792480469,111.43000030517578,111.6050033569336,111.57099914550781,13298.49,0.0023076170161307665,6891
111.56900024414062,111.37200164794922,111.95800018310547,111.93000030517578,38237.07,111.56999969482422,111.3740005493164,111.95899963378906,111.93199920654297,37531.63,0.002287964749003853,18835
111.93000030517578,111.802001953125,111.99800109863281,111.98300170898438,19683.95,111.93099975585938,111.80400085449219,112.0,111.98699951171875,18996.43,0.0026595425390432414,8944
111.98400115966797,111.8949966430664,112.05799865722656,112.0260009765625,12639.11,111.98799896240234,111.90299987792969,112.06099700927734,112.02799987792969,12541.23,0.006849608639306997,8249
112.02999877929688,111.80899810791016,112.0780029296875,111.8280029296875,20113.24,112.03099822998047,111.81099700927734,112.08000183105469,111.8290023803711,19337.14,0.002481099578523865,9402
111.8280029296875,111.78700256347656,111.96600341796875,111.82499694824219,14277.83,111.83000183105469,111.78900146484375,111.96700286865234,111.8270034790039,14429.11,0.0020934296643525816,7642
111.82499694824219,111.75299835205078,111.90699768066406,111.85399627685547,14867.51,111.8270034790039,111.75499725341797,111.90899658203125,111.85600280761719,14103.64,0.00206694519747932,7482
111.85399627685547,111.78399658203125,112.16799926757812,112.09400177001953,29432.83,111.85700225830078,111.78800201416016,112.16999816894531,112.09600067138672,27817.64,0.0022749080860813248,14365
112.09500122070312,111.86699676513672,112.10399627685547,112.02799987792969,22411.98,112.09700012207031,111.875,112.10700225830078,112.02999877929688,21963.709,0.0027824053739595226,10756
112.02799987792969,111.96700286865234,112.05999755859375,112.05799865722656,1396.72,112.02999877929688,111.97000122070312,112.08300018310547,112.07599639892578,1669.55,0.002522291689224722,917
112.01899719238281,111.93900299072266,112.05599975585938,111.96600341796875,3609.62,112.0250015258789,111.94400024414062,112.05799865722656,111.96900177001953,3453.75,0.003697184775979654,2151
111.96499633789062,111.94599914550781,112.12200164794922,111.96900177001953,10073.46,111.96800231933594,111.947998046875,112.1240005493164,111.97100067138672,9141.84,0.002256743764984648,5290
111.96900177001953,111.85199737548828,112.02799987792969,111.86399841308594,9490.55,111.97200012207031,111.85299682617188,112.02899932861328,111.86499786376953,9234.25,0.002179036608400604,4992
111.86199951171875,111.8550033569336,112.08999633789062,112.02899932861328,15673.18,111.86399841308594,111.85700225830078,112.09200286865234,112.03099822998047,15209.35,0.0023540229963352945,7348
112.03099822998047,111.88099670410156,112.10900115966797,111.96900177001953,22748.98,112.03199768066406,111.88300323486328,112.11199951171875,111.97200012207031,22854.89,0.0021627760548983766,11127
111.97000122070312,111.76100158691406,112.02400207519531,111.8270034790039,18515.59,111.9729995727539,111.76300048828125,112.02799987792969,111.83000183105469,18988.86,0.0027184217206730264,9054
111.82599639892578,111.66899871826172,111.86199951171875,111.68900299072266,12034.4,111.83100128173828,111.6719970703125,111.9010009765625,111.69300079345703,12742.69,0.008880230940726153,7605
111.68900299072266,111.66300201416016,112.00800323486328,111.94300079345703,23780.52,111.69300079345703,111.66699981689453,112.01100158691406,111.94599914550781,23039.43,0.0027342386040273025,11846
111.94300079345703,111.91400146484375,112.2770004272461,111.96700286865234,27263.39,111.94400024414062,111.91600036621094,112.27999877929688,111.97000122070312,27020.43,0.0026650619324805097,13758
111.96700286865234,111.87999725341797,112.14900207519531,112.11699676513672,23132.49,111.96900177001953,111.88300323486328,112.1510009765625,112.12000274658203,21827.63,0.002609398729155082,10488
112.11699676513672,112.03399658203125,112.38600158691406,112.30599975585938,28895.44,112.11900329589844,112.03700256347656,112.38800048828125,112.30899810791016,28854.01,0.0020938092227478183,14930
112.30599975585938,112.2509994506836,112.38899993896484,112.33799743652344,20053.48,112.30899810791016,112.25399780273438,112.39099884033203,112.33999633789062,19753.13,0.002738915716214028,9503
112.33699798583984,112.27400207519531,112.38800048828125,112.28199768066406,10532.68,112.33899688720703,112.2770004272461,112.39099884033203,112.28600311279297,11222.79,0.005529189428836718,6316
112.28099822998047,112.22899627685547,112.43099975585938,112.36499786376953,18592.06,112.28399658203125,112.23100280761719,112.43199920654297,112.36799621582031,19071.27,0.0028290945845754387,8982
112.36499786376953,112.26599884033203,112.38800048828125,112.3280029296875,15864.44,112.36799621582031,112.26799774169922,112.39099884033203,112.33100128173828,16369.95,0.0022441399799120135,8111
112.3280029296875,112.2760009765625,112.4469985961914,112.2959976196289,21119.8,112.33100128173828,112.2770004272461,112.447998046875,112.2979965209961,21238.16,0.0024018831072487967,10189
112.2959976196289,112.1719970703125,112.3949966430664,112.20999908447266,26867.56,112.2979965209961,112.17500305175781,112.39600372314453,112.21199798583984,27097.54,0.0021141283157201144,13493
112.21199798583984,112.16100311279297,112.28800201416016,112.24500274658203,16571.12,112.21299743652344,112.16300201416016,112.29100036621094,112.24800109863281,17687.89,0.0027283258166032596,7812
