open_bid,low_bid,high_bid,close_bid,volume_bid,open_ask,low_ask,high_ask,close_ask,volume_ask,avg_spread,tick_number
1.3305599689483643,1.3285399675369263,1.3309400081634521,1.3292299509048462,8774.16,1.3306599855422974,1.3286399841308594,1.3310500383377075,1.3293399810791016,8455.92,0.00010976310060710846,6340
1.3292100429534912,1.3274999856948853,1.3300000429153442,1.329010009765625,17731.45,1.3293399810791016,1.327589988708496,1.33010995388031,1.3291000127792358,15886.61,0.00010341683780834612,12148
1.329010009765625,1.3270000219345093,1.3297200202941895,1.3296600580215454,20594.01,1.3291200399398804,1.3270900249481201,1.329800009727478,1.3297799825668335,19906.14,9.94636356132572e-05,14930
1.3296699523925781,1.3236000537872314,1.3296699523925781,1.325260043144226,16146.19,1.3297799825668335,1.3237099647521973,1.3297799825668335,1.3253799676895142,16012.05,0.0001042091569873179,11748
1.325260043144226,1.322350025177002,1.3254200220108032,1.3227399587631226,9165.36,1.3253799676895142,1.322540044784546,1.3255399465560913,1.3228600025177002,9060.49,0.00016291723829684653,6853
1.3227299451828003,1.3218899965286255,1.3239500522613525,1.3227200508117676,9833.07,1.3228600025177002,1.3220200538635254,1.324079990386963,1.3228000402450562,9598.96,0.0001261609819943981,6884
1.3227100372314453,1.3220000267028809,1.323930025100708,1.3237500190734863,9293.35,1.3228000402450562,1.3221100568771362,1.3240300416946411,1.3238500356674194,8983.46,0.00011648332504632229,6705
1.3237600326538086,1.3218899965286255,1.324489951133728,1.3222299814224243,12332.47,1.3238400220870972,1.3219799995422363,1.3245899677276611,1.3223299980163574,13144.68,0.00010375894223020954,9832
1.3222299814224243,1.320180058479309,1.3236099481582642,1.3214800357818604,12799.51,1.322350025177002,1.320289969444275,1.3237099647521973,1.3215700387954712,12332.86,0.0001058798381338324,9503
1.3214600086212158,1.3182200193405151,1.322219967842102,1.3193600177764893,16401.82,1.3215700387954712,1.3183799982070923,1.3223400115966797,1.3196099996566772,15957.19,0.00017205097472737746,11217
1.319350004196167,1.3181400299072266,1.3195199966430664,1.3190200328826904,10760.39,1.3196099996566772,1.3182799816131592,1.3198200464248657,1.319200038909912,10760.94,0.00027853815809315906,7525
1.3190300464630127,1.3188799619674683,1.3209099769592285,1.319640040397644,11399.94,1.3191900253295898,1.3189500570297241,1.3210400342941284,1.3197799921035767,11047.5205,0.00012903396791442455,7560
1.3196699619293213,1.3191900253295898,1.320889949798584,1.3198599815368652,11531.8,1.319790005683899,1.3192800283432007,1.3210099935531616,1.3199299573898315,10853.89,0.00011524019794923624,7537
1.3198000192642212,1.319390058517456,1.3240200281143188,1.3227699995040894,16534.48,1.3199199438095093,1.3194999694824219,1.324120044708252,1.322890043258667,16462.42,0.00010172153133196292,12057
1.3227699995040894,1.3186500072479248,1.3258299827575684,1.3233799934387207,23460.97,1.3228800296783447,1.3188999891281128,1.3259299993515015,1.3234699964523315,23138.21,0.00010307133270954538,17230
1.3234000205993652,1.3186700344085693,1.3238999843597412,1.3230500221252441,28676.93,1.3235000371932983,1.3187899589538574,1.324079990386963,1.3233200311660767,29322.78,0.00017340487765553405,21076
1.3230500221252441,1.3220800161361694,1.3238400220870972,1.3230199813842773,7544.64,1.3232899904251099,1.3228000402450562,1.3249900341033936,1.3245999813079834,8084.33,0.00046115016356827385,6491
1.3222500085830688,1.3220399618148804,1.3229299783706665,1.322659969329834,5691.31,1.3226399421691895,1.322219967842102,1.323199987411499,1.322849988937378,5362.0303,0.0002503382695269012,4225
1.322659969329834,1.3210699558258057,1.3228399753570557,1.3216999769210815,14021.83,1.322849988937378,1.3212100267410278,1.323009967803955,1.3218300342559814,12725.89,0.00013243675775840116,9076
1.3216999769210815,1.3193299770355225,1.3217099905014038,1.3195699453353882,12969.2705,1.3218300342559814,1.3194400072097778,1.3218300342559814,1.3196500539779663,12444.32,0.00011783932220550736,8689
1.3195500373840332,1.318660020828247,1.3210699558258057,1.3202099800109863,14325.78,1.3196500539779663,1.3187700510025024,1.3211699724197388,1.3203099966049194,14270.68,9.894764120905558e-05,10302
1.3202099800109863,1.3197400569915771,1.3239699602127075,1.3236900568008423,21047.89,1.3203200101852417,1.3198399543762207,1.3240300416946411,1.3237899541854858,21119.93,9.686357794553873e-05,14582
1.323699951171875,1.32260000705719,1.3247599601745605,1.3241000175476074,15901.1,1.3237899541854858,1.322700023651123,1.3248499631881714,1.3242100477218628,15722.96,0.00010124656941674992,11083
1.3241000175476074,1.3240400552749634,1.3260799646377563,1.3253400325775146,8987.81,1.3241599798202515,1.3241300582885742,1.326200008392334,1.3254799842834473,9558.09,0.0001703355566586843,7024
1.325350046157837,1.324910044670105,1.326509952545166,1.325719952583313,10630.54,1.3254799842834473,1.3250499963760376,1.3266500234603882,1.3258299827575684,12222.51,0.0001251387756739677,7769
1.325719952583313,1.3235399723052979,1.3264199495315552,1.3263499736785889,15030.97,1.3258299827575684,1.3236500024795532,1.3265199661254883,1.3264399766921997,13252.19,0.00011834928674700265,10177
1.3263399600982666,1.3245400190353394,1.3274099826812744,1.3245799541473389,16391.9,1.3264399766921997,1.324620008468628,1.327489972114563,1.324679970741272,16384.22,9.831042192956214e-05,12117
1.3245899677276611,1.3240200281143188,1.3283900022506714,1.328089952468872,19179.78,1.3246899843215942,1.3241100311279297,1.3284800052642822,1.3281899690628052,18744.58,9.512208926548281e-05,14117
1.328089952468872,1.327839970588684,1.3327800035476685,1.3298900127410889,22448.88,1.3281999826431274,1.327929973602295,1.3329099416732788,1.3300299644470215,21763.16,0.00010423315990286657,15333
1.3298900127410889,1.3290799856185913,1.3299599885940552,1.3296699523925781,9790.58,1.3300199508666992,1.3291800022125244,1.33010995388031,1.3297899961471558,10245.2,0.00021486200389906783,7442
1.3296799659729004,1.329300045967102,1.330839991569519,1.3304799795150757,11367.01,1.329800009727478,1.329450011253357,1.330970048904419,1.3306000232696533,11615.58,0.00012368553801448656,7779
1.3304799795150757,1.3300000429153442,1.3325999975204468,1.3323400020599365,9200.4,1.3306000232696533,1.33010995388031,1.3327200412750244,1.3324700593948364,8649.39,0.00011045091054957866,6490
1.3323400020599365,1.3313000202178955,1.3331400156021118,1.3313599824905396,14272.35,1.3324700593948364,1.3314000368118286,1.3332300186157227,1.3314800262451172,13558.17,0.0001024172985831891,10139
1.3313699960708618,1.3308099508285522,1.3359099626541138,1.3357700109481812,20781.37,1.3314800262451172,1.3309199810028076,1.3359999656677246,1.3358500003814697,20698.37,9.934275027496196e-05,15121
1.3357499837875366,1.3241699934005737,1.335960030555725,1.3271700143814087,33286.27,1.335819959640503,1.3242700099945068,1.3360400199890137,1.3272900581359863,33240.12,0.0001131370482263398,23868
1.3271600008010864,1.326390027999878,1.3280400037765503,1.3276599645614624,9770.95,1.3272000551223755,1.3264800310134888,1.3281699419021606,1.3278000354766846,9432.5,0.00019368201315359907,6779
1.3276599645614624,1.3271299600601196,1.328660011291504,1.3273600339889526,15262.67,1.3278000354766846,1.3272600173950195,1.3287899494171143,1.3274799585342407,15430.15,0.0001265056526788652,10338
1.3273600339889526,1.3255499601364136,1.3274500370025635,1.325700044631958,14321.96,1.3274799585342407,1.325659990310669,1.3275400400161743,1.3258099555969238,15377.38,0.00011836029610770963,9933
1.3257499933242798,1.3252999782562256,1.3312100172042847,1.3294600248336792,14889.59,1.3258099555969238,1.325410008430481,1.3313100337982178,1.32955002784729,14375.32,9.897724098895329e-05,10649
1.3294600248336792,1.3256200551986694,1.330399990081787,1.327970027923584,26170.08,1.3295600414276123,1.325700044631958,1.3305000066757202,1.328070044517517,26139.56,9.693671031086644e-05,19112
1.3280500173568726,1.3258800506591797,1.328819990158081,1.3274799585342407,21505.18,1.3281300067901611,1.3259999752044678,1.3289300203323364,1.327589988708496,21338.38,0.0001072732204298212,15344
1.3274799585342407,1.3272099494934082,1.3288999795913696,1.3274799585342407,10116.18,1.327589988708496,1.3273199796676636,1.329010009765625,1.327620029449463,9882.65,0.0001950182155133705,7289
1.3274799585342407,1.3273600339889526,1.3287999629974365,1.3284800052642822,11336.45,1.3276100158691406,1.3274999856948853,1.328909993171692,1.3285900354385376,13508.48,0.00012302248970615353,8607
1.3284800052642822,1.3283499479293823,1.3297899961471558,1.3295700550079346,12906.61,1.3285900354385376,1.32846999168396,1.329859972000122,1.3296699523925781,11657.24,0.00011686075193959775,8456
1.3295700550079346,1.3295600414276123,1.33201003074646,1.331220030784607,15826.96,1.3296899795532227,1.3296699523925781,1.332129955291748,1.3313299417495728,15605.5,9.858252177633538e-05,11509
1.331220030784607,1.3287800550460815,1.3332899808883667,1.3289799690246582,27827.87,1.3313100337982178,1.3288600444793701,1.3334200382232666,1.329069972038269,28765.03,9.591528743920771e-05,20474
1.3289799690246582,1.3278900384902954,1.3314199447631836,1.3290200233459473,26029.94,1.3290499448776245,1.3279900550842285,1.3315399885177612,1.3291399478912354,25655.98,0.00010747050157098861,18095
1.3290400505065918,1.32846999168396,1.3300199508666992,1.3285900354385376,7074.18,1.3291300535202026,1.3286000490188599,1.3301299810409546,1.3291800022125244,7457.45,0.00014624324540513803,5091
1.323799967765808,1.323580026626587,1.3264199495315552,1.325510025024414,5044.59,1.3238799571990967,1.3238199949264526,1.3265899419784546,1.3256499767303467,4369.94,0.00017323856912011774,3858
1.3255200386047363,1.3213000297546387,1.3267699480056763,1.3218799829483032,16176.9,1.3256399631500244,1.3214199542999268,1.3268799781799316,1.3219799995422363,15459.24,0.00012013908288713395,11720
1.321869969367981,1.3172500133514404,1.321869969367981,1.3176499605178833,17728.45,1.3219900131225586,1.3173500299453735,1.3219900131225586,1.3177800178527832,17478.63,0.00011774438487016389,12659
1.317639946937561,1.3159699440002441,1.3200600147247314,1.3191100358963013,23994.06,1.3177599906921387,1.3160799741744995,1.320180058479309,1.3192100524902344,23881.39,0.00010749698342811965,16261
1.3191499710083008,1.3163000345230103,1.3199599981307983,1.3189300298690796,32044.97,1.3192499876022339,1.3164199590682983,1.3200700283050537,1.3190399408340454,31602.88,0.00010458773661486109,22442
1.3188999891281128,1.318019986152649,1.32191002368927,1.3211100101470947,24533.3,1.3190200328826904,1.318120002746582,1.3220200538635254,1.321239948272705,24097.22,0.00010493247720186043,17767
1.3211100101470947,1.3193299770355225,1.3217300176620483,1.3198800086975098,9926.12,1.321239948272705,1.3194799423217773,1.3218400478363037,1.3200000524520874,10641.0,0.00015157529608673945,8297
1.3199000358581543,1.3179800510406494,1.3201199769973755,1.3182100057601929,18835.19,1.3200099468231201,1.3180999755859375,1.3202400207519531,1.3183200359344482,19854.92,0.00012394031379120259,13745
1.3181999921798706,1.3171000480651855,1.318410038948059,1.3174799680709839,15609.53,1.3183200359344482,1.3171900510787964,1.3185299634933472,1.317579984664917,16491.541,0.00011544945727506692,11417
1.3174899816513062,1.3163700103759766,1.3178999423980713,1.3175899982452393,17872.94,1.3175899982452393,1.3164399862289429,1.3179999589920044,1.3176900148391724,18794.88,9.822220101803637e-05,13356
1.3175899982452393,1.3167099952697754,1.3212800025939941,1.320639967918396,24264.12,1.3177000284194946,1.3167999982833862,1.3213900327682495,1.3207299709320068,25308.12,9.661788697598573e-05,17825
1.3206299543380737,1.3185299634933472,1.3257800340652466,1.324620008468628,29217.959,1.3207099437713623,1.318619966506958,1.3258999586105347,1.3247300386428833,29874.46,0.00010556127082701568,20910
1.3246400356292725,1.3243800401687622,1.3265000581741333,1.3256399631500244,8471.49,1.3247599601745605,1.324489951133728,1.326799988746643,1.325719952583313,8701.53,0.0001558220621048844,6238
1.3256499767303467,1.3252400159835815,1.328220009803772,1.3279199600219727,13598.18,1.325719952583313,1.3253599405288696,1.3283300399780273,1.328029990196228,13486.28,0.00011940006418252864,9671
1.3279199600219727,1.3278199434280396,1.3292100429534912,1.328529953956604,16823.03,1.3280199766159058,1.3279600143432617,1.3292800188064575,1.3286399841308594,16305.93,0.00011710464788332194,11581
1.3285499811172485,1.3276400566101074,1.3294800519943237,1.328220009803772,14167.51,1.3286499977111816,1.327739953994751,1.3295799493789673,1.328320026397705,14005.66,0.000102093621618979,9956
1.3282300233840942,1.3271199464797974,1.339900016784668,1.3377100229263306,22951.41,1.328320026397705,1.3272199630737305,1.3400100469589233,1.337820053100586,22380.04,0.00010144490440238286,16451
1.3377100229263306,1.336169958114624,1.3388999700546265,1.3385299444198608,16540.63,1.3378299474716187,1.3362699747085571,1.3389999866485596,1.3386000394821167,17437.49,0.00010787135701903388,12323
1.338539958000183,1.335170030593872,1.33856999874115,1.336210012435913,9008.65,1.3386199474334717,1.3353400230407715,1.3386499881744385,1.3363699913024902,9498.37,0.00016003130011048856,7597
1.3361999988555908,1.3361999988555908,1.3403500318527222,1.3402299880981445,13282.33,1.3363699913024902,1.3363499641418457,1.340459942817688,1.3403400182724,12995.42,0.0001249744066079136,9437
1.3402199745178223,1.3389500379562378,1.3409099578857422,1.3408199548721313,15795.18,1.3403400182724,1.3390400409698486,1.3410300016403198,1.3409199714660645,16550.53,0.00011773765120633022,11430
1.340809941291809,1.3403700590133667,1.34443998336792,1.3420599699020386,22201.13,1.3409199714660645,1.3404799699783325,1.3445199728012085,1.342170000076294,22204.31,0.00010021468126243786,16421
1.3420499563217163,1.3392000198364258,1.343250036239624,1.342360019683838,33623.21,1.342170000076294,1.3393800258636475,1.3433599472045898,1.3424700498580933,32659.39,0.00010425352496746179,24170
1.342360019683838,1.3378700017929077,1.3440300226211548,1.3393199443817139,26431.85,1.3424500226974487,1.3379700183868408,1.344130039215088,1.3394099473953247,27568.62,0.00010326412136126829,18929
1.3393199443817139,1.336899995803833,1.3395600318908691,1.339110016822815,9949.32,1.3394299745559692,1.3370000123977661,1.339709997177124,1.3392499685287476,10216.59,0.00018309114833950168,7610
1.339110016822815,1.33856999874115,1.339669942855835,1.3387000560760498,11372.25,1.3392599821090698,1.338670015335083,1.3398000001907349,1.338819980621338,10993.53,0.00011744790174951604,8236
1.3387000560760498,1.3386000394821167,1.3398300409317017,1.3392900228500366,9531.35,1.3388299942016602,1.338729977607727,1.3399300575256348,1.3394099473953247,9799.94,0.00011911049864490152,6868
1.3392800092697144,1.3382400274276733,1.3399200439453125,1.3398799896240234,15721.56,1.339400053024292,1.3383599519729614,1.3400299549102783,1.3399699926376343,16164.89,0.00010452809691849543,11258
1.3398900032043457,1.3253200054168701,1.340019941329956,1.329200029373169,35834.67,1.3399699926376343,1.3254400491714478,1.340109944343567,1.3292900323867798,35059.53,0.00010331184232845781,26233
1.329200029373169,1.328160047531128,1.3312599658966064,1.328220009803772,24399.31,1.3292800188064575,1.328279972076416,1.331380009651184,1.3283400535583496,23653.69,0.00011073480864877952,17204
1.3282099962234497,1.328179955482483,1.33256995677948,1.3319400548934937,12005.29,1.3283100128173828,1.3282999992370605,1.3329399824142456,1.3328299522399902,12124.25,0.00015838191362472533,7874
1.3334699869155884,1.3320499658584595,1.333490014076233,1.332900047302246,3767.61,1.3336999416351318,1.3321599960327148,1.3337199687957764,1.3330199718475342,3834.39,0.0002003878490306883,3116
1.332919955253601,1.329609990119934,1.333299994468689,1.3297799825668335,14720.03,1.3330399990081787,1.3297200202941895,1.3334399461746216,1.3299200534820557,14778.44,0.00012135588323391785,10143
1.3297799825668335,1.3292399644851685,1.3310699462890625,1.3309799432754517,11284.57,1.3299100399017334,1.329360008239746,1.3311500549316406,1.3310799598693848,10686.54,0.00011615281590066458,7891
1.3309600353240967,1.330090045928955,1.3323800563812256,1.3312300443649292,15304.71,1.331089973449707,1.330180048942566,1.3324700593948364,1.3313599824905396,13890.9795,0.00010283678188822362,10246
1.3312300443649292,1.3304799795150757,1.3395299911499023,1.339169979095459,24331.92,1.3313499689102173,1.3305599689483643,1.3396300077438354,1.3392800092697144,24533.87,0.00010038673531263729,17715
1.339210033416748,1.3380800485610962,1.3416199684143066,1.3411999940872192,28484.18,1.3393199443817139,1.3381799459457397,1.3417199850082397,1.3413100242614746,28008.32,0.00010928026847930953,20143
1.3412599563598633,1.3391900062561035,1.3412599563598633,1.3397799730300903,10073.02,1.3413300514221191,1.3394800424575806,1.3413300514221191,1.339900016784668,9928.4,0.00020645423986982836,7643
1.3397899866104126,1.3390100002288818,1.3407700061798096,1.340000033378601,11377.6,1.339900016784668,1.3391400575637817,1.340880036354065,1.3401399850845337,11714.2,0.00012930115669198565,8350
1.340000033378601,1.3397400379180908,1.3415499925613403,1.3412400484085083,10395.59,1.3401199579238892,1.339859962463379,1.3416600227355957,1.3413900136947632,9469.63,0.00012052036520466876,6999
1.3412599563598633,1.3384900093078613,1.342170000076294,1.3385900259017944,14413.73,1.3413900136947632,1.3385900259017944,1.3422399759292603,1.3387099504470825,14768.47,0.00010250762724763567,10500
1.3386499881744385,1.3377900123596191,1.3414299488067627,1.3413000106811523,27841.27,1.3387399911880493,1.3378900289535522,1.3415299654006958,1.34142005443573,24886.19,0.0001009932605121216,18398
1.3413699865341187,1.3389300107955933,1.3423800468444824,1.3395099639892578,26415.45,1.3414299488067627,1.3390400409698486,1.342479944229126,1.3396199941635132,26773.03,0.00010606616673032125,18189
1.3394900560379028,1.3377000093460083,1.3408399820327759,1.337839961051941,13709.84,1.3395700454711914,1.3378499746322632,1.3409600257873535,1.3379900455474854,14155.59,0.00017527007188521135,10507
1.337839961051941,1.3370100259780884,1.3380099534988403,1.337589979171753,12108.3,1.3379900455474854,1.3371100425720215,1.3381400108337402,1.3377200365066528,10621.61,0.00012248224680753167,8204
1.337589979171753,1.3372000455856323,1.338729977607727,1.3375300168991089,11282.64,1.3377200365066528,1.3373199701309204,1.3388299942016602,1.3376599550247192,9919.96,0.00011110512848600616,7800
1.3375400304794312,1.336840033531189,1.3382600545883179,1.3376799821853638,12404.41,1.3376699686050415,1.336940050125122,1.338379979133606,1.3377900123596191,13159.4795,0.00010406630911497083,9114
1.3376699686050415,1.3323099613189697,1.338230013847351,1.3332099914550781,29482.37,1.3377799987792969,1.3324300050735474,1.3383400440216064,1.3332899808883667,35613.04,0.00010520912667617327,20160
1.3331999778747559,1.3322099447250366,1.3360799551010132,1.3350499868392944,23365.21,1.3332899808883667,1.332319974899292,1.3361899852752686,1.3351500034332275,30598.45,0.0001120409465235407,15809
1.33502995967865,1.3341599702835083,1.3374099731445312,1.335010051727295,13382.64,1.3351399898529053,1.3342599868774414,1.3375099897384644,1.3350900411605835,12973.22,0.00018508246845654438,9744
1.3349800109863281,1.3349800109863281,1.3365999460220337,1.3355599641799927,10043.71,1.3350900411605835,1.3350800275802612,1.3367199897766113,1.3356800079345703,10788.94,0.0001213999783417489,7448
1.335569977760315,1.334879994392395,1.336169958114624,1.3350800275802612,7475.84,1.3356800079345703,1.3350000381469727,1.3362599611282349,1.3352099657058716,7824.94,8.585858288315233e-05,5468
1.3350900411605835,1.3343000411987305,1.3374899625778198,1.3373099565505981,12316.14,1.3352099657058716,1.3344199657440186,1.3375600576400757,1.3374099731445312,12549.43,9.901799410439637e-05,9109
1.3373199701309204,1.3351900577545166,1.3383599519729614,1.3354699611663818,33490.45,1.3374099731445312,1.3353099822998047,1.338479995727539,1.3355799913406372,27525.54,0.00010633922241531719,18923
1.3354400396347046,1.3337899446487427,1.336650013923645,1.3354599475860596,35639.16,1.3355300426483154,1.3338899612426758,1.3367799520492554,1.3355799913406372,22533.98,0.00011197678949772501,16447
1.3354599475860596,1.3347500562667847,1.3357700109481812,1.3350399732589722,12742.17,1.3355799913406372,1.3348699808120728,1.3359700441360474,1.3351900577545166,8982.42,0.0001827071757331852,6903
1.3350399732589722,1.3346500396728516,1.3372600078582764,1.336840033531189,14733.17,1.3351900577545166,1.3347599506378174,1.337399959564209,1.3369499444961548,10391.57,0.00012851883123120872,7334
1.336840033531189,1.3367199897766113,1.3389999866485596,1.3385100364685059,12080.47,1.336959958076477,1.3368300199508667,1.3391000032424927,1.338629961013794,8710.29,0.0001207552566810765,6183
1.3385100364685059,1.3380199670791626,1.3401199579238892,1.3387500047683716,17717.94,1.3386399745941162,1.3381199836730957,1.3402199745178223,1.338860034942627,18117.81,0.00010400991071545044,12541
1.338729977607727,1.336859941482544,1.3396199941635132,1.3369899988174438,21912.85,1.3388299942016602,1.3369499444961548,1.3397200107574463,1.337090015411377,22494.5,0.00010050185971214581,15855
1.3369899988174438,1.3369699716567993,1.3388400077819824,1.337249994277954,22116.37,1.3371000289916992,1.3370800018310547,1.3389300107955933,1.337380051612854,21034.58,0.00010750571621710992,15132
1.3372600078582764,1.3369100093841553,1.3394700288772583,1.338129997253418,10035.01,1.337380051612854,1.3370200395584106,1.3395700454711914,1.339020013809204,10056.89,0.000139382419833242,7179
1.3379600048065186,1.3378900289535522,1.3388299942016602,1.3386600017547607,10046.43,1.3389400243759155,1.3380199670791626,1.3392499685287476,1.3388400077819824,10699.37,0.00029623545805542844,9348
1.3386600017547607,1.3372700214385986,1.3387500047683716,1.3379100561141968,15556.87,1.3388400077819824,1.337440013885498,1.3388899564743042,1.3380299806594849,15053.53,0.0001272898859314294,11701
1.3379100561141968,1.3377599716186523,1.3385100364685059,1.3378000259399414,8890.12,1.3380399942398071,1.3378499746322632,1.3386199474334717,1.3379000425338745,9536.76,0.00011504770100650531,6383
1.3378000259399414,1.3372199535369873,1.3390400409698486,1.3386000394821167,12607.47,1.3378900289535522,1.3373199701309204,1.3391499519348145,1.3387000560760498,12670.5,0.00010214535965989863,8872
1.338610053062439,1.3374899625778198,1.3407700061798096,1.3376200199127197,24213.56,1.3387000560760498,1.3375799655914307,1.3408700227737427,1.337730050086975,19968.2,9.959906774717321e-05,14499
1.3376200199127197,1.3375200033187866,1.3411099910736084,1.3408000469207764,22308.0,1.3377100229263306,1.3376100063323975,1.341230034828186,1.34089994430542,22749.65,0.00010383788381264024,15198
1.3408000469207764,1.3404500484466553,1.3420499563217163,1.3412599563598633,10838.27,1.34089994430542,1.340559959411621,1.3421499729156494,1.341380000114441,10736.1,0.0001670535758469839,8030
1.3412400484085083,1.339750051498413,1.3419899940490723,1.3399499654769897,13733.36,1.3413399457931519,1.3398699760437012,1.3421200513839722,1.3400800228118896,14071.4,0.00012053931427129919,9617
1.3399499654769897,1.3393299579620361,1.340590000152588,1.3400399684906006,14904.95,1.3400800228118896,1.339460015296936,1.340690016746521,1.340149998664856,15570.0,0.0001177389825955138,10627
1.3400499820709229,1.3390400409698486,1.3414000272750854,1.3395700454711914,18188.93,1.340149998664856,1.3391499519348145,1.341480016708374,1.3396899700164795,17735.38,0.00010152598188427185,12247
1.3395800590515137,1.3391400575637817,1.3444600105285645,1.3444099426269531,24082.86,1.3396899700164795,1.3392499685287476,1.3445500135421753,1.344499945640564,23292.57,9.958299978224573e-05,16812
1.3444000482559204,1.343790054321289,1.3495999574661255,1.3493200540542603,32032.34,1.3444900512695312,1.3438800573349,1.3497400283813477,1.349410057067871,31022.9,0.00010650161327310037,22025
1.3493000268936157,1.3454300165176392,1.349329948425293,1.3454699516296387,14480.06,1.349410057067871,1.3455599546432495,1.3494399785995483,1.3456100225448608,13836.439,0.00019544131390322812,11117
1.3454699516296387,1.3448400497436523,1.345960021018982,1.3456799983978271,14288.72,1.3456000089645386,1.3449699878692627,1.3460999727249146,1.3458000421524048,13479.58,0.00011738559853913727,9838
1.3456799983978271,1.3448699712753296,1.3471100330352783,1.3471100330352783,13985.51,1.3457900285720825,1.3449900150299072,1.3472100496292114,1.3472000360488892,11773.2,0.00011175870572363598,9202
1.3471100330352783,1.3445899486541748,1.3482099771499634,1.3449300527572632,19848.49,1.3472199440002441,1.344689965248108,1.348289966583252,1.345039963722229,19001.48,9.973536101170888e-05,14130
1.344920039176941,1.3415199518203735,1.3467899560928345,1.3415900468826294,33440.61,1.345039963722229,1.341629981994629,1.3468799591064453,1.3416800498962402,31199.5,0.00010081409847077133,23147
1.3416199684143066,1.3415100574493408,1.3499900102615356,1.3494800329208374,47249.72,1.3416999578475952,1.3415900468826294,1.350119948387146,1.3495999574661255,48677.77,0.00011731950803437742,34391
1.3494700193405151,1.3472299575805664,1.3507100343704224,1.3474500179290771,27271.65,1.3495999574661255,1.3473700284957886,1.3508399724960327,1.3476200103759766,27680.35,0.0002553392223132512,20665
1.3474400043487549,1.3474400043487549,1.349910020828247,1.3496899604797363,19335.47,1.3476300239562988,1.3476300239562988,1.3500399589538574,1.3498200178146362,18638.92,0.00012289335648168643,13789
1.3496999740600586,1.3479499816894531,1.3503899574279785,1.3479599952697754,19101.9,1.3498200178146362,1.348039984703064,1.3505200147628784,1.3480700254440308,18696.06,0.00011478359457484857,13389
1.34798002243042,1.3446300029754639,1.348680019378662,1.3456900119781494,28497.48,1.3480700254440308,1.344730019569397,1.3487900495529175,1.345810055732727,28429.02,0.00010419040984300273,20980
1.3456900119781494,1.344599962234497,1.3493399620056152,1.3492900133132935,38458.23,1.3458199501037598,1.3446999788284302,1.349429965019226,1.3493800163269043,38105.86,0.00010454881493442211,27909
1.3492799997329712,1.348770022392273,1.3530399799346924,1.3494199514389038,57520.88,1.3493800163269043,1.348870038986206,1.3531299829483032,1.3495399951934814,59705.52,0.00010598702263813025,41144
1.349410057067871,1.3485499620437622,1.3508800268173218,1.3498200178146362,23908.57,1.3494900465011597,1.348639965057373,1.3512300252914429,1.3500499725341797,23112.36,0.0001816264461604981,17325
1.349810004234314,1.3495800495147705,1.3508000373840332,1.350100040435791,16014.84,1.3500499725341797,1.3497400283813477,1.3509399890899658,1.3502099514007568,14414.64,0.00013321672747023194,10686
1.3501100540161133,1.3492499589920044,1.3513100147247314,1.350100040435791,16680.33,1.3502099514007568,1.3493800163269043,1.35139000415802,1.350219964981079,15529.77,0.00012378921193873543,11726
1.350100040435791,1.3499000072479248,1.3540500402450562,1.3535300493240356,29923.05,1.3502099514007568,1.3500200510025024,1.3541500568389893,1.3536499738693237,30452.14,0.00010758452333787026,20951
1.3535399436950684,1.3510899543762207,1.3563499450683594,1.3552099466323853,49651.44,1.3536499738693237,1.3512200117111206,1.3564900159835815,1.3553099632263184,53930.53,0.00010853505977082344,36072
1.3552700281143188,1.3547999858856201,1.359529972076416,1.3589799404144287,76089.7,1.3553199768066406,1.3549100160598755,1.3596400022506714,1.3590999841690063,80089.6,0.00012755349792175998,53299
1.3589999675750732,1.3588000535964966,1.3601700067520142,1.3599599599838257,19118.43,1.3590999841690063,1.3588999509811401,1.3604300022125244,1.3603700399398804,20334.31,0.00014611155920926384,14538
1.3595999479293823,1.3590400218963623,1.3598400354385376,1.3597099781036377,4187.14,1.3598099946975708,1.3593300580978394,1.3600000143051147,1.3598500490188599,4634.31,0.0002516904314900693,3646
1.3597099781036377,1.3566499948501587,1.3597999811172485,1.357200026512146,13605.61,1.3598500490188599,1.3567800521850586,1.3599200248718262,1.3573299646377563,12596.1,0.0001317229634009099,9694
1.357200026512146,1.3566999435424805,1.3593000173568726,1.359279990196228,10156.92,1.3573399782180786,1.3568099737167358,1.3594199419021606,1.3593900203704834,10284.82,0.0001308588473428263,7432
1.359279990196228,1.3564399480819702,1.359470009803772,1.3574399948120117,18712.17,1.3593800067901611,1.3565800189971924,1.3595800399780273,1.3575600385665894,22706.34,0.00012219785022643735,13982
1.3574399948120117,1.3566499948501587,1.360159993171692,1.3585699796676636,55195.74,1.357550024986267,1.3567500114440918,1.360260009765625,1.3587199449539185,57668.87,0.00013181589094127675,37427
1.3585699796676636,1.3566900491714478,1.3615399599075317,1.3610800504684448,41738.93,1.3587100505828857,1.3567999601364136,1.361840009689331,1.3614000082015991,42197.51,0.0002125459747242306,32036
1.3610999584197998,1.3579699993133545,1.3610999584197998,1.3602900505065918,2555.13,1.3614000082015991,1.3602299690246582,1.36149001121521,1.361340045928955,2807.21,0.0011946392978855623,2340
1.3602900505065918,1.3583099842071533,1.3606599569320679,1.3583099842071533,1351.98,1.3613500595092773,1.3592400550842285,1.361590027809143,1.359279990196228,1267.37,0.0009723041992853874,1220
